id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
2096,225328,0.10,0.45,1.00,1.10,547.34,35.56,IMBALANCE_SPEED1
2097,225428,-0.04,0.24,1.03,1.06,563.29,35.56,IMBALANCE_SPEED1
2098,225528,-0.02,0.27,1.06,1.10,560.67,35.56,IMBALANCE_SPEED1
2099,225628,0.03,0.29,1.04,1.08,452.78,35.56,IMBALANCE_SPEED1
2100,225728,-0.01,0.42,0.98,1.07,919.33,35.56,IMBALANCE_SPEED1
2101,225828,-0.03,0.47,1.02,1.12,388.95,35.56,IMBALANCE_SPEED1
2102,225928,0.04,0.42,1.01,1.10,301.96,35.56,IMBALANCE_SPEED1
2103,226028,0.06,0.48,0.99,1.11,320.49,35.56,IMBALANCE_SPEED1
2104,226128,-0.11,0.34,1.03,1.09,385.98,35.56,IMBALANCE_SPEED1
2105,226228,-0.01,0.21,1.06,1.08,440.31,35.56,IMBALANCE_SPEED1
2106,226328,-0.03,0.34,1.05,1.10,1227.52,35.56,IMBALANCE_SPEED1
2107,226428,0.00,0.46,1.03,1.12,859.00,35.56,IMBALANCE_SPEED1
2108,226528,0.13,0.51,1.01,1.14,430.18,35.56,IMBALANCE_SPEED1
2109,226627,0.38,-1.96,-0.52,2.06,343.92,35.56,IMBALANCE_SPEED1
2110,226728,0.19,0.46,1.02,1.13,388.58,35.56,IMBALANCE_SPEED1
2111,226828,0.02,0.45,1.00,1.10,416.93,35.56,IMBALANCE_SPEED1
2112,226928,-0.04,0.24,1.05,1.07,435.41,35.56,IMBALANCE_SPEED1
2113,227028,-0.02,0.25,1.05,1.08,479.21,35.56,IMBALANCE_SPEED1
2114,227128,0.06,0.36,1.05,1.11,464.62,35.56,IMBALANCE_SPEED1
2115,227228,0.00,0.46,0.99,1.09,508.61,35.56,IMBALANCE_SPEED1
2116,227328,-0.03,0.49,1.02,1.13,477.29,35.56,IMBALANCE_SPEED1
2117,227428,0.07,0.50,1.03,1.15,394.29,35.56,IMBALANCE_SPEED1
2118,227528,0.06,0.52,1.00,1.13,316.28,35.56,IMBALANCE_SPEED1
2119,227628,-0.11,0.38,1.03,1.10,369.19,35.56,IMBALANCE_SPEED1
2120,227728,-0.01,0.25,1.06,1.09,492.75,35.56,IMBALANCE_SPEED1
2121,227828,-0.04,0.34,1.07,1.12,480.68,35.56,IMBALANCE_SPEED1
2122,227928,0.05,0.48,1.03,1.14,439.80,35.56,IMBALANCE_SPEED1
2123,228028,0.18,0.53,1.04,1.18,412.10,35.56,IMBALANCE_SPEED1
2124,228128,0.06,0.60,1.03,1.20,364.90,35.56,IMBALANCE_SPEED1
2125,228228,0.21,0.51,1.03,1.17,417.66,35.56,IMBALANCE_SPEED1
2126,228328,0.05,0.53,1.01,1.14,390.47,35.56,IMBALANCE_SPEED1
2127,228428,-0.11,0.33,1.02,1.07,449.25,35.56,IMBALANCE_SPEED1
2128,228528,-0.10,0.26,1.07,1.10,515.05,35.56,IMBALANCE_SPEED1
2129,228628,-0.06,0.30,1.05,1.09,548.68,35.56,IMBALANCE_SPEED1
2130,228728,-0.07,0.42,1.01,1.10,506.49,35.56,IMBALANCE_SPEED1
2131,228828,0.06,0.50,1.00,1.12,374.22,35.56,IMBALANCE_SPEED1
2132,228928,0.02,0.50,1.02,1.14,429.95,35.56,IMBALANCE_SPEED1
2133,229028,0.13,0.46,1.02,1.13,367.79,35.56,IMBALANCE_SPEED1
2134,229128,-0.02,0.46,1.00,1.10,436.38,35.56,IMBALANCE_SPEED1
2135,229228,-0.07,0.30,1.07,1.11,423.82,35.56,IMBALANCE_SPEED1
2136,229328,-0.09,0.22,1.07,1.09,1125.77,35.56,IMBALANCE_SPEED1
2137,229428,-0.01,0.31,1.06,1.10,457.85,35.56,IMBALANCE_SPEED1
2138,229528,-0.03,0.42,1.01,1.09,459.64,35.56,IMBALANCE_SPEED1
2139,229628,-0.03,0.48,1.02,1.13,376.96,35.56,IMBALANCE_SPEED1
2140,229728,0.07,0.45,1.02,1.12,409.30,35.56,IMBALANCE_SPEED1
2141,229828,0.04,0.46,0.96,1.07,401.32,35.56,IMBALANCE_SPEED1
2142,229928,-0.03,0.47,0.99,1.10,410.33,35.56,IMBALANCE_SPEED1
2143,230028,-0.02,0.31,1.05,1.09,351.29,35.56,IMBALANCE_SPEED1
2144,230128,-0.06,0.25,1.06,1.09,386.17,35.56,IMBALANCE_SPEED1
2145,230228,0.02,0.33,1.06,1.11,418.00,35.56,IMBALANCE_SPEED1
2146,230328,-0.02,0.42,1.01,1.09,461.37,35.56,IMBALANCE_SPEED1
2147,230428,-0.07,0.47,1.03,1.14,375.07,35.56,IMBALANCE_SPEED1
2148,230528,0.07,0.43,1.03,1.12,365.95,35.56,IMBALANCE_SPEED1
2149,230628,0.03,0.46,0.97,1.08,478.10,35.56,IMBALANCE_SPEED1
2150,230728,-0.02,0.49,0.99,1.11,1143.70,35.56,IMBALANCE_SPEED1
2151,230828,-0.05,0.36,1.06,1.12,nan,35.56,IMBALANCE_SPEED1
2152,230927,0.38,-1.96,-0.52,2.06,446.77,35.56,IMBALANCE_SPEED1
2153,231028,-0.06,-0.00,-0.00,0.06,556.25,35.56,IMBALANCE_SPEED1
2154,231128,-0.09,-0.00,-0.00,0.09,596.49,35.56,IMBALANCE_SPEED1
2155,231228,0.01,0.48,1.03,1.14,473.46,35.56,IMBALANCE_SPEED1
2156,231328,0.02,0.49,1.02,1.13,466.81,35.56,IMBALANCE_SPEED1
2157,231428,0.10,0.45,1.03,1.13,499.12,35.56,IMBALANCE_SPEED1
2158,231527,0.38,-1.96,-0.52,2.06,464.88,35.56,IMBALANCE_SPEED1
2159,231628,-0.13,0.36,1.06,1.12,431.63,35.56,IMBALANCE_SPEED1
2160,231728,-0.09,0.30,1.07,1.12,471.00,35.56,IMBALANCE_SPEED1
2161,231828,-0.12,0.27,1.07,1.11,459.43,35.56,IMBALANCE_SPEED1
2162,231928,0.03,0.41,1.04,1.11,398.40,35.56,IMBALANCE_SPEED1
2163,232028,0.12,0.43,1.03,1.12,463.08,35.56,IMBALANCE_SPEED1
2164,232127,0.38,-1.96,-0.52,2.06,393.76,35.56,IMBALANCE_SPEED1
2165,232228,0.15,0.48,1.04,1.16,380.63,35.56,IMBALANCE_SPEED1
2166,232328,-0.04,0.54,0.97,1.11,847.64,35.56,IMBALANCE_SPEED1
2167,233099,-0.12,0.48,1.04,1.15,384.24,35.62,IMBALANCE_SPEED1
2168,233198,-0.09,0.26,1.07,1.11,393.86,35.62,IMBALANCE_SPEED1
2169,233298,-0.10,0.25,1.08,1.11,408.72,35.62,IMBALANCE_SPEED1
2170,233398,0.00,0.33,1.02,1.07,431.83,35.62,IMBALANCE_SPEED1
2171,233498,0.11,0.37,1.02,1.09,479.81,35.62,IMBALANCE_SPEED1
2172,233598,-0.01,0.47,1.04,1.14,409.81,35.62,IMBALANCE_SPEED1
2173,233698,0.11,0.25,-0.00,0.27,348.54,35.62,IMBALANCE_SPEED1
2174,233798,-0.06,-0.00,-0.00,0.06,413.58,35.62,IMBALANCE_SPEED1
2175,233898,-0.03,0.45,1.01,1.10,401.61,35.62,IMBALANCE_SPEED1
2176,233998,-0.05,0.34,1.05,1.10,353.11,35.62,IMBALANCE_SPEED1
2177,234098,-0.07,-0.00,-0.00,0.07,390.14,35.62,IMBALANCE_SPEED1
2178,234198,-0.11,0.19,1.06,1.09,363.32,35.62,IMBALANCE_SPEED1
2179,234298,0.02,0.34,0.01,0.34,444.60,35.62,IMBALANCE_SPEED1
2180,234398,0.11,0.37,1.03,1.10,469.65,35.62,IMBALANCE_SPEED1
2181,234498,-0.02,0.25,-0.00,0.25,421.12,35.62,IMBALANCE_SPEED1
2182,234598,0.09,-0.00,-0.00,0.09,442.60,35.62,IMBALANCE_SPEED1
2183,234797,0.01,0.50,1.00,1.12,423.78,35.62,IMBALANCE_SPEED1
2184,234897,0.38,-1.96,-0.52,2.06,392.68,35.62,IMBALANCE_SPEED1
2185,234998,-0.09,0.26,1.07,1.11,1108.22,35.62,IMBALANCE_SPEED1
2186,235098,-0.07,-0.00,-0.00,0.07,398.90,35.62,IMBALANCE_SPEED1
2187,235198,0.04,0.31,1.02,1.06,516.26,35.62,IMBALANCE_SPEED1
2188,235298,0.09,0.33,1.03,1.09,602.47,35.62,IMBALANCE_SPEED1
2189,235398,0.01,0.38,1.03,1.10,439.12,35.62,IMBALANCE_SPEED1
2190,235498,0.13,0.25,-0.00,0.28,nan,35.62,IMBALANCE_SPEED1
2191,235598,0.01,0.47,1.02,1.12,586.66,35.62,IMBALANCE_SPEED1
2192,235698,0.01,0.43,1.02,1.11,554.25,35.62,IMBALANCE_SPEED1
2193,235798,-0.02,-0.00,-0.00,0.02,647.11,35.62,IMBALANCE_SPEED1
2194,235898,-0.09,0.26,1.06,1.10,714.38,35.62,IMBALANCE_SPEED1
2195,235998,-0.06,0.19,1.06,1.08,571.20,35.62,IMBALANCE_SPEED1
2196,236098,0.06,0.28,1.02,1.06,585.60,35.62,IMBALANCE_SPEED1
2197,236198,0.09,-0.00,-0.00,0.09,624.22,35.62,IMBALANCE_SPEED1
2198,236298,0.02,0.38,1.03,1.10,525.03,35.62,IMBALANCE_SPEED1
2199,236398,0.12,0.39,0.99,1.07,603.04,35.62,IMBALANCE_SPEED1
2200,236498,0.06,-0.00,-0.00,0.06,740.96,35.62,IMBALANCE_SPEED1
2201,236598,0.03,0.45,1.01,1.10,653.12,35.62,IMBALANCE_SPEED1
2202,236698,-0.04,0.32,1.04,1.09,808.44,35.62,IMBALANCE_SPEED1
2203,236798,-0.05,0.21,1.05,1.08,886.97,35.62,IMBALANCE_SPEED1
2204,236898,-0.02,-0.00,-0.00,0.02,659.54,35.62,IMBALANCE_SPEED1
2205,236998,0.03,0.24,1.03,1.06,637.02,35.62,IMBALANCE_SPEED1
2206,237098,0.06,0.36,1.03,1.09,551.94,35.62,IMBALANCE_SPEED1
2207,237198,0.04,0.43,1.02,1.11,587.48,35.62,IMBALANCE_SPEED1
2208,237298,0.05,0.43,1.01,1.10,642.13,35.62,IMBALANCE_SPEED1
2209,237398,0.14,0.38,1.02,1.10,642.69,35.62,IMBALANCE_SPEED1
2210,237498,0.05,-0.00,-0.00,0.05,745.46,35.62,IMBALANCE_SPEED1
2211,237598,-0.05,0.36,1.04,1.10,772.61,35.62,IMBALANCE_SPEED1
2212,237698,0.00,0.24,1.05,1.07,671.05,35.62,IMBALANCE_SPEED1
2213,237797,0.38,-1.96,-0.52,2.06,570.21,35.62,IMBALANCE_SPEED1
2214,237898,-0.03,0.21,1.04,1.06,nan,35.62,IMBALANCE_SPEED1
2215,237998,0.06,0.40,1.01,1.09,529.14,35.62,IMBALANCE_SPEED1
2216,238098,0.11,0.40,1.02,1.10,549.93,35.62,IMBALANCE_SPEED1
2217,238198,0.04,0.49,1.03,1.14,580.66,35.62,IMBALANCE_SPEED1
2218,238298,0.19,-0.00,-0.00,0.19,608.69,35.62,IMBALANCE_SPEED1
2219,238398,0.02,0.40,0.97,1.05,538.03,35.62,IMBALANCE_SPEED1
2220,238498,-0.03,0.40,1.01,1.09,617.53,35.62,IMBALANCE_SPEED1
2221,238598,0.02,0.24,1.04,1.07,557.74,35.62,IMBALANCE_SPEED1
2222,238698,0.01,0.12,1.07,1.08,519.82,35.62,IMBALANCE_SPEED1
2223,238798,-0.00,0.21,1.04,1.06,426.49,35.62,IMBALANCE_SPEED1
2224,238898,0.06,0.35,1.03,1.09,433.59,35.62,IMBALANCE_SPEED1
2225,238998,0.11,0.35,1.00,1.07,484.65,35.62,IMBALANCE_SPEED1
2226,239098,0.09,-0.00,-0.00,0.09,430.39,35.62,IMBALANCE_SPEED1
2227,239198,0.17,0.38,1.02,1.10,1089.87,35.62,IMBALANCE_SPEED1
2228,239298,0.00,0.40,0.96,1.04,445.10,35.62,IMBALANCE_SPEED1
2229,239398,-0.00,0.37,0.97,1.04,444.30,35.62,IMBALANCE_SPEED1
2230,239498,0.01,0.22,1.04,1.06,326.04,35.62,IMBALANCE_SPEED1
2231,239598,0.01,-0.00,-0.00,0.01,390.90,35.62,IMBALANCE_SPEED1
2232,239698,-0.02,0.23,1.05,1.07,434.71,35.62,IMBALANCE_SPEED1
2233,239798,0.10,0.35,0.01,0.36,450.61,35.62,IMBALANCE_SPEED1
2234,239898,0.10,-0.00,-0.00,0.10,499.41,35.62,IMBALANCE_SPEED1
2235,239998,0.09,0.46,1.01,1.12,400.47,35.62,IMBALANCE_SPEED1
2236,240098,0.20,0.38,1.02,1.10,381.97,35.62,IMBALANCE_SPEED1
2237,240198,-0.00,0.25,-0.00,0.25,463.17,35.62,IMBALANCE_SPEED1
2238,240298,0.01,0.37,0.99,1.06,418.39,35.62,IMBALANCE_SPEED1
2239,240398,0.01,0.20,1.03,1.05,nan,35.62,IMBALANCE_SPEED1
2240,240498,0.01,0.14,1.06,1.07,451.37,35.62,IMBALANCE_SPEED1
2241,240598,-0.02,0.23,1.06,1.08,428.58,35.62,IMBALANCE_SPEED1
2242,240698,0.10,0.25,-0.00,0.27,413.98,35.62,IMBALANCE_SPEED1
2243,240797,0.38,-1.96,-0.52,2.06,554.17,35.62,IMBALANCE_SPEED1
2244,240898,0.09,0.44,1.01,1.10,460.69,35.62,IMBALANCE_SPEED1
2245,240998,0.19,0.39,1.03,1.11,363.10,35.62,IMBALANCE_SPEED1
2246,241098,0.00,-0.00,-0.00,0.00,480.76,35.62,IMBALANCE_SPEED1
2247,241198,-0.01,0.40,0.97,1.05,363.55,35.62,IMBALANCE_SPEED1
2248,241298,0.00,0.21,1.01,1.03,270.25,35.62,IMBALANCE_SPEED1
2249,241398,0.02,0.25,-0.00,0.25,418.61,35.62,IMBALANCE_SPEED1
2250,241498,-0.02,0.26,1.06,1.09,437.70,35.62,IMBALANCE_SPEED1
2251,241598,0.10,0.28,1.03,1.07,nan,35.62,IMBALANCE_SPEED1
2252,241698,0.11,0.34,0.98,1.04,391.67,35.62,IMBALANCE_SPEED1
2253,241798,0.09,0.42,1.01,1.10,472.59,35.62,IMBALANCE_SPEED1
2254,241898,0.19,0.43,1.04,1.14,533.93,35.62,IMBALANCE_SPEED1
2255,241998,0.02,0.50,1.00,1.12,562.67,35.62,IMBALANCE_SPEED1
2256,242098,0.01,0.25,-0.00,0.25,468.30,35.62,IMBALANCE_SPEED1
2257,242198,-0.03,0.23,1.00,1.03,577.10,35.62,IMBALANCE_SPEED1
2258,242298,0.03,0.17,1.04,1.05,589.53,35.62,IMBALANCE_SPEED1
2259,242398,-0.01,0.24,1.06,1.08,433.08,35.62,IMBALANCE_SPEED1
2260,243169,0.10,0.25,-0.00,0.27,424.50,35.69,IMBALANCE_SPEED1
2261,243268,0.12,0.43,1.01,1.11,1130.53,35.69,IMBALANCE_SPEED1
2262,243368,0.07,0.47,1.02,1.12,465.55,35.69,IMBALANCE_SPEED1
2263,243468,0.17,0.46,1.00,1.12,371.92,35.69,IMBALANCE_SPEED1
2264,243568,-0.02,0.47,0.99,1.10,885.72,35.69,IMBALANCE_SPEED1
2265,243668,-0.04,0.37,1.00,1.07,433.60,35.69,IMBALANCE_SPEED1
2266,243768,-0.02,0.24,1.04,1.07,379.90,35.69,IMBALANCE_SPEED1
2267,243868,-0.02,0.22,1.10,1.12,427.98,35.69,IMBALANCE_SPEED1
2268,243968,0.01,0.24,1.04,1.07,506.67,35.69,IMBALANCE_SPEED1
2269,244068,0.11,0.47,1.01,1.12,431.77,35.69,IMBALANCE_SPEED1
2270,244168,0.08,0.52,1.03,1.16,461.69,35.69,IMBALANCE_SPEED1
2271,244268,0.08,0.47,1.02,1.13,488.90,35.69,IMBALANCE_SPEED1
2272,244368,0.17,0.47,1.02,1.13,389.18,35.69,IMBALANCE_SPEED1
2273,244468,-0.02,0.47,0.99,1.10,432.75,35.69,IMBALANCE_SPEED1
2274,244568,-0.04,0.36,1.00,1.06,447.13,35.69,IMBALANCE_SPEED1
2275,244668,-0.03,0.24,1.05,1.07,525.99,35.69,IMBALANCE_SPEED1
2276,244768,-0.02,0.22,1.09,1.12,399.14,35.69,IMBALANCE_SPEED1
2277,244868,0.02,0.31,1.04,1.08,911.01,35.69,IMBALANCE_SPEED1
2278,244968,0.10,0.46,1.01,1.11,439.43,35.69,IMBALANCE_SPEED1
2279,245068,0.08,0.52,1.03,1.16,504.97,35.69,IMBALANCE_SPEED1
2280,245168,0.10,0.47,1.03,1.13,453.30,35.69,IMBALANCE_SPEED1
2281,245268,0.16,0.48,1.01,1.13,375.54,35.69,IMBALANCE_SPEED1
2282,245368,-0.01,0.49,1.00,1.11,417.90,35.69,IMBALANCE_SPEED1
2283,245468,-0.09,0.41,1.02,1.10,485.35,35.69,IMBALANCE_SPEED1
2284,245568,-0.03,0.23,1.05,1.07,425.59,35.69,IMBALANCE_SPEED1
2285,245668,-0.02,0.22,1.09,1.11,385.81,35.69,IMBALANCE_SPEED1
2286,245768,0.03,0.30,1.04,1.09,470.52,35.69,IMBALANCE_SPEED1
2287,245868,0.09,0.45,1.02,1.12,471.29,35.69,IMBALANCE_SPEED1
2288,245968,0.08,0.52,1.04,1.16,471.75,35.69,IMBALANCE_SPEED1
2289,246068,0.11,0.47,1.02,1.13,445.43,35.69,IMBALANCE_SPEED1
2290,246168,0.11,0.51,1.02,1.14,377.72,35.69,IMBALANCE_SPEED1
2291,246268,-0.01,0.50,1.00,1.12,485.80,35.69,IMBALANCE_SPEED1
2292,246368,-0.09,0.40,1.02,1.10,508.75,35.69,IMBALANCE_SPEED1
2293,246468,-0.08,0.23,1.06,1.09,665.91,35.69,IMBALANCE_SPEED1
2294,246568,-0.02,0.22,1.08,1.10,421.29,35.69,IMBALANCE_SPEED1
2295,246668,0.03,0.30,1.04,1.08,527.73,35.69,IMBALANCE_SPEED1
2296,246768,0.07,0.45,1.04,1.13,418.12,35.69,IMBALANCE_SPEED1
2297,246868,0.07,0.52,1.04,1.16,446.40,35.69,IMBALANCE_SPEED1
2298,246968,0.12,0.46,1.02,1.12,458.98,35.69,IMBALANCE_SPEED1
2299,247068,0.09,0.51,1.01,1.14,389.15,35.69,IMBALANCE_SPEED1
2300,247168,-0.01,0.50,1.00,1.12,399.25,35.69,IMBALANCE_SPEED1
2301,247268,-0.09,0.40,1.02,1.10,363.42,35.69,IMBALANCE_SPEED1
2302,247368,-0.08,0.23,1.05,1.08,395.36,35.69,IMBALANCE_SPEED1
2303,247468,-0.01,0.22,1.07,1.10,403.37,35.69,IMBALANCE_SPEED1
2304,247568,0.04,0.30,1.04,1.09,454.21,35.69,IMBALANCE_SPEED1
2305,247668,0.07,0.45,1.03,1.13,416.79,35.69,IMBALANCE_SPEED1
2306,247768,0.06,0.54,1.05,1.18,480.57,35.69,IMBALANCE_SPEED1
2307,247868,0.12,0.46,1.01,1.12,427.68,35.69,IMBALANCE_SPEED1
2308,247968,0.09,0.50,1.02,1.14,385.66,35.69,IMBALANCE_SPEED1
2309,248068,-0.02,0.51,1.00,1.12,522.41,35.69,IMBALANCE_SPEED1
2310,248168,-0.09,0.40,1.02,1.10,657.90,35.69,IMBALANCE_SPEED1
2311,248268,-0.08,0.23,1.06,1.09,478.49,35.69,IMBALANCE_SPEED1
2312,248368,-0.00,0.26,1.07,1.11,432.65,35.69,IMBALANCE_SPEED1
2313,248468,0.03,0.30,1.04,1.09,572.20,35.69,IMBALANCE_SPEED1
2314,248568,0.07,0.47,1.03,1.13,563.79,35.69,IMBALANCE_SPEED1
2315,248668,0.06,0.55,1.05,1.19,413.89,35.69,IMBALANCE_SPEED1
2316,248768,0.13,0.48,1.02,1.13,554.11,35.69,IMBALANCE_SPEED1
2317,248868,0.11,0.50,1.02,1.15,478.44,35.69,IMBALANCE_SPEED1
2318,248968,-0.02,0.52,1.01,1.14,934.11,35.69,IMBALANCE_SPEED1
2319,249068,-0.10,0.44,1.02,1.12,568.83,35.69,IMBALANCE_SPEED1
2320,249168,-0.07,0.24,1.06,1.09,590.22,35.69,IMBALANCE_SPEED1
2321,249268,-0.00,0.26,1.09,1.12,566.03,35.69,IMBALANCE_SPEED1
2322,249368,0.04,0.32,1.05,1.10,603.42,35.69,IMBALANCE_SPEED1
2323,249468,0.08,0.48,1.03,1.14,549.96,35.69,IMBALANCE_SPEED1
2324,249568,0.07,0.57,1.05,1.19,530.15,35.69,IMBALANCE_SPEED1
2325,249668,0.11,0.49,1.02,1.14,529.60,35.69,IMBALANCE_SPEED1
2326,249768,0.10,0.49,1.03,1.14,453.46,35.69,IMBALANCE_SPEED1
2327,249868,-0.03,0.50,1.01,1.13,447.01,35.69,IMBALANCE_SPEED1
2328,249968,-0.10,0.44,1.02,1.12,610.08,35.69,IMBALANCE_SPEED1
2329,250068,-0.09,0.27,1.06,1.10,527.88,35.69,IMBALANCE_SPEED1
2330,250168,-0.00,0.26,1.09,1.12,442.30,35.69,IMBALANCE_SPEED1
2331,250268,0.04,0.32,1.04,1.09,481.40,35.69,IMBALANCE_SPEED1
2332,250368,0.07,0.46,1.04,1.14,441.27,35.69,IMBALANCE_SPEED1
2333,250468,0.06,0.54,1.05,1.18,388.60,35.69,IMBALANCE_SPEED1
2334,250568,0.16,0.47,1.02,1.14,409.77,35.69,IMBALANCE_SPEED1
2335,250668,0.04,0.54,1.02,1.15,346.51,35.69,IMBALANCE_SPEED1
2336,250768,-0.01,0.50,1.00,1.11,388.88,35.69,IMBALANCE_SPEED1
2337,250868,-0.10,0.39,1.03,1.10,387.55,35.69,IMBALANCE_SPEED1
2338,250968,-0.05,0.27,1.05,1.08,396.15,35.69,IMBALANCE_SPEED1
2339,251068,-0.00,0.30,1.09,1.13,1092.15,35.69,IMBALANCE_SPEED1
2340,251168,0.08,0.34,-0.00,0.35,421.27,35.69,IMBALANCE_SPEED1
2341,251268,0.08,0.43,1.04,1.13,1124.35,35.69,IMBALANCE_SPEED1
2342,251368,0.04,0.47,1.03,1.13,376.64,35.69,IMBALANCE_SPEED1
2343,251468,0.20,0.49,1.04,1.17,410.31,35.69,IMBALANCE_SPEED1
2344,251568,-0.02,0.59,1.01,1.17,505.94,35.69,IMBALANCE_SPEED1
2345,251668,-0.03,0.49,0.99,1.10,377.78,35.69,IMBALANCE_SPEED1
2346,251768,-0.10,0.33,1.01,1.07,403.77,35.69,IMBALANCE_SPEED1
2347,251868,-0.01,0.27,1.06,1.10,362.54,35.69,IMBALANCE_SPEED1
2348,251968,-0.03,0.33,1.08,1.13,443.34,35.69,IMBALANCE_SPEED1
2349,252068,0.09,0.35,1.06,1.12,411.89,35.69,IMBALANCE_SPEED1
2350,252168,0.08,0.45,1.00,1.10,432.47,35.69,IMBALANCE_SPEED1
2351,252268,0.05,0.53,1.02,1.15,418.12,35.69,IMBALANCE_SPEED1
2352,252368,0.18,0.49,1.03,1.16,394.57,35.69,IMBALANCE_SPEED1
2353,252468,-0.07,0.57,1.01,1.16,432.25,35.69,IMBALANCE_SPEED1
2354,253239,-0.05,0.47,0.98,1.09,411.31,35.75,IMBALANCE_SPEED1
2355,253338,-0.08,0.25,1.04,1.08,626.54,35.75,IMBALANCE_SPEED1
2356,253438,0.01,0.30,1.08,1.12,450.78,35.75,IMBALANCE_SPEED1
2357,253538,0.08,0.34,1.06,1.11,763.09,35.75,IMBALANCE_SPEED1
2358,253638,0.08,0.42,1.03,1.12,438.41,35.75,IMBALANCE_SPEED1
2359,253738,0.08,0.49,1.04,1.15,402.92,35.75,IMBALANCE_SPEED1
2360,253838,0.20,0.49,1.04,1.17,464.26,35.75,IMBALANCE_SPEED1
2361,253938,-0.02,0.57,1.00,1.15,589.18,35.75,IMBALANCE_SPEED1
2362,254038,-0.02,0.49,1.00,1.11,481.18,35.75,IMBALANCE_SPEED1
2363,254138,-0.10,0.35,1.00,1.07,409.53,35.75,IMBALANCE_SPEED1
2364,254238,-0.01,0.29,1.06,1.10,384.15,35.75,IMBALANCE_SPEED1
2365,254338,-0.02,0.33,1.08,1.13,395.71,35.75,IMBALANCE_SPEED1
2366,254438,0.09,0.34,1.05,1.11,464.27,35.75,IMBALANCE_SPEED1
2367,254538,0.04,0.42,1.00,1.08,504.32,35.75,IMBALANCE_SPEED1
2368,254638,0.05,0.53,1.01,1.14,350.12,35.75,IMBALANCE_SPEED1
2369,254738,0.20,0.51,1.04,1.17,855.04,35.75,IMBALANCE_SPEED1
2370,254838,-0.05,0.57,1.00,1.15,368.38,35.75,IMBALANCE_SPEED1
2371,254938,-0.05,0.48,0.99,1.11,423.45,35.75,IMBALANCE_SPEED1
2372,255038,-0.09,0.32,1.03,1.09,407.26,35.75,IMBALANCE_SPEED1
2373,255138,-0.00,0.30,1.08,1.12,586.22,35.75,IMBALANCE_SPEED1
2374,255238,-0.06,-0.00,-0.00,0.06,502.97,35.75,IMBALANCE_SPEED1
2375,255338,0.06,0.42,1.04,1.12,504.88,35.75,IMBALANCE_SPEED1
2376,255438,0.07,0.50,1.02,1.14,536.11,35.75,IMBALANCE_SPEED1
2377,255538,0.05,0.58,1.02,1.17,503.82,35.75,IMBALANCE_SPEED1
2378,255638,0.15,0.50,1.04,1.16,484.31,35.75,IMBALANCE_SPEED1
2379,255738,-0.06,0.50,0.98,1.10,442.84,35.75,IMBALANCE_SPEED1
2380,255838,-0.06,0.49,1.01,1.12,607.51,35.75,IMBALANCE_SPEED1
2381,255938,-0.07,0.34,1.06,1.11,574.03,35.75,IMBALANCE_SPEED1
2382,256038,-0.03,0.27,1.10,1.13,520.29,35.75,IMBALANCE_SPEED1
2383,256138,-0.04,0.31,1.07,1.12,571.85,35.75,IMBALANCE_SPEED1
2384,256238,0.08,0.49,1.03,1.14,364.99,35.75,IMBALANCE_SPEED1
2385,256338,0.04,0.55,1.04,1.18,534.87,35.75,IMBALANCE_SPEED1
2386,256438,0.05,0.55,1.01,1.15,414.23,35.75,IMBALANCE_SPEED1
2387,256538,0.14,0.52,1.03,1.16,343.57,35.75,IMBALANCE_SPEED1
2388,256638,-0.02,0.47,1.00,1.10,450.35,35.75,IMBALANCE_SPEED1
2389,256738,-0.09,0.47,1.02,1.12,483.97,35.75,IMBALANCE_SPEED1
2390,256838,-0.10,0.33,1.06,1.12,423.46,35.75,IMBALANCE_SPEED1
2391,256938,-0.03,0.27,1.09,1.13,435.98,35.75,IMBALANCE_SPEED1
2392,257038,-0.00,0.33,1.07,1.12,464.95,35.75,IMBALANCE_SPEED1
2393,257138,0.08,0.48,1.03,1.14,404.15,35.75,IMBALANCE_SPEED1
2394,257238,0.04,0.55,1.04,1.18,428.96,35.75,IMBALANCE_SPEED1
2395,257338,0.05,0.50,1.03,1.14,378.91,35.75,IMBALANCE_SPEED1
2396,257438,0.13,0.50,1.03,1.15,296.37,35.75,IMBALANCE_SPEED1
2397,257538,-0.03,0.47,1.00,1.11,408.61,35.75,IMBALANCE_SPEED1
2398,257638,-0.09,0.46,1.05,1.15,464.55,35.75,IMBALANCE_SPEED1
2399,257738,-0.09,0.33,1.07,1.13,384.42,35.75,IMBALANCE_SPEED1
2400,257838,-0.03,0.26,1.10,1.13,411.02,35.75,IMBALANCE_SPEED1
2401,257938,0.01,0.32,1.06,1.10,496.17,35.75,IMBALANCE_SPEED1
2402,258038,0.07,0.49,1.03,1.14,393.68,35.75,IMBALANCE_SPEED1
2403,258138,0.04,0.56,1.04,1.18,488.36,35.75,IMBALANCE_SPEED1
2404,258238,0.04,0.51,1.02,1.14,395.64,35.75,IMBALANCE_SPEED1
2405,258338,0.08,0.47,1.03,1.14,445.65,35.75,IMBALANCE_SPEED1
2406,258438,-0.03,0.47,1.00,1.10,419.84,35.75,IMBALANCE_SPEED1
2407,258538,-0.09,0.47,1.04,1.15,524.34,35.75,IMBALANCE_SPEED1
